"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s2"
"1656692",120641,"pgm",2,488,486,0.00072018710309704
"1656693",120641,"pgm",2,489,487,0.00072018710309704
"1656694",120641,"pgm",2,490,488,0.00072018710309704
"1657292",120642,"pgm",2,488,486,0.00072018710309704
"1657293",120642,"pgm",2,489,487,0.00072018710309704
"1657294",120642,"pgm",2,490,488,0.00072018710309704
"1657891",120643,"pgm",2,488,486,0.00072018710309704
"1657892",120643,"pgm",2,489,487,0.00072018710309704
"1657893",120643,"pgm",2,490,488,0.00072018710309704
"1658487",120644,"pgm",2,488,486,0.00072018710309704
"1658488",120644,"pgm",2,489,487,0.00072018710309704
"1658489",120644,"pgm",2,490,488,0.00072018710309704
"1659087",120645,"pgm",2,488,486,0.00072018710309704
"1659088",120645,"pgm",2,489,487,0.00072018710309704
"1659089",120645,"pgm",2,490,488,0.00072018710309704
"1659684",120646,"pgm",2,488,486,0.00072018710309704
"1659685",120646,"pgm",2,489,487,0.00072018710309704
"1659686",120646,"pgm",2,490,488,0.00072018710309704
"1660278",120647,"pgm",2,488,486,0.00072018710309704
"1660279",120647,"pgm",2,489,487,0.00072018710309704
"1660280",120647,"pgm",2,490,488,0.00072018710309704
"1660873",120648,"pgm",2,488,486,0.00072018710309704
"1660874",120648,"pgm",2,489,487,0.00072018710309704
"1660875",120648,"pgm",2,490,488,0.00072018710309704
"1661473",120649,"pgm",2,488,486,0.00072018710309704
"1661474",120649,"pgm",2,489,487,0.00072018710309704
"1661475",120649,"pgm",2,490,488,0.00072018710309704
"1662072",120650,"pgm",2,488,486,0.00072018710309704
"1662073",120650,"pgm",2,489,487,0.00072018710309704
"1662074",120650,"pgm",2,490,488,0.00072018710309704
"1662667",120651,"pgm",2,488,486,0.00072018710309704
"1662668",120651,"pgm",2,489,487,0.00072018710309704
"1662669",120651,"pgm",2,490,488,0.00072018710309704
"1663261",120652,"pgm",2,488,486,0.00072018710309704
"1663262",120652,"pgm",2,489,487,0.00072018710309704
"1663263",120652,"pgm",2,490,488,0.00072018710309704
"1663858",120653,"pgm",2,488,486,0.00072018710309704
"1663859",120653,"pgm",2,489,487,0.00072018710309704
"1663860",120653,"pgm",2,490,488,0.00072018710309704
"1664452",120654,"pgm",2,488,486,0.00072018710309704
"1664453",120654,"pgm",2,489,487,0.00072018710309704
"1664454",120654,"pgm",2,490,488,0.00072018710309704
"1665051",120655,"pgm",2,488,486,0.00072018710309704
"1665052",120655,"pgm",2,489,487,0.00072018710309704
"1665053",120655,"pgm",2,490,488,0.00072018710309704
"1665647",120656,"pgm",2,488,486,0.00072018710309704
"1665648",120656,"pgm",2,489,487,0.00072018710309704
"1665649",120656,"pgm",2,490,488,0.00072018710309704
"1666248",120657,"pgm",2,488,486,0.00072018710309704
"1666249",120657,"pgm",2,489,487,0.00072018710309704
"1666250",120657,"pgm",2,490,488,0.00072018710309704
"1666848",120658,"pgm",2,488,486,0.00072018710309704
"1666849",120658,"pgm",2,489,487,0.00072018710309704
"1666850",120658,"pgm",2,490,488,0.00072018710309704
"1667443",120659,"pgm",2,488,486,0.00072018710309704
"1667444",120659,"pgm",2,489,487,0.00072018710309704
"1667445",120659,"pgm",2,490,488,0.00072018710309704
"1668046",120660,"pgm",2,488,486,0.00072018710309704
"1668047",120660,"pgm",2,489,487,0.00072018710309704
"1668048",120660,"pgm",2,490,488,0.00072018710309704
"1668650",120661,"pgm",2,488,486,0.00072018710309704
"1668651",120661,"pgm",2,489,487,0.00072018710309704
"1668652",120661,"pgm",2,490,488,0.00072018710309704
"1669255",120662,"pgm",2,488,486,0.00072018710309704
"1669256",120662,"pgm",2,489,487,0.00072018710309704
"1669257",120662,"pgm",2,490,488,0.00072018710309704
"1669855",120663,"pgm",2,488,486,0.00072018710309704
"1669856",120663,"pgm",2,489,487,0.00072018710309704
"1669857",120663,"pgm",2,489,487,0.00072018710309704
"1669858",120663,"pgm",2,490,488,0.00072018710309704
"1670454",120664,"pgm",2,488,486,0.00072018710309704
"1670455",120664,"pgm",2,489,487,0.00072018710309704
"1670456",120664,"pgm",2,490,488,0.00072018710309704
"1671052",120665,"pgm",2,488,486,0.00072018710309704
"1671053",120665,"pgm",2,489,487,0.00072018710309704
"1671054",120665,"pgm",2,490,488,0.00072018710309704
"1671654",120666,"pgm",2,488,486,0.00072018710309704
"1671655",120666,"pgm",2,489,487,0.00072018710309704
"1671656",120666,"pgm",2,490,488,0.00072018710309704
"1672249",120667,"pgm",2,488,486,0.00072018710309704
"1672250",120667,"pgm",2,489,487,0.00072018710309704
"1672251",120667,"pgm",2,490,488,0.00072018710309704
"1672848",120668,"pgm",2,488,486,0.00072018710309704
"1672849",120668,"pgm",2,489,487,0.00072018710309704
"1672850",120668,"pgm",2,490,488,0.00072018710309704
"1673450",120669,"pgm",2,488,486,0.00072018710309704
"1673451",120669,"pgm",2,488,486,0.00072018710309704
"1673452",120669,"pgm",2,489,487,0.00072018710309704
"1673453",120669,"pgm",2,490,488,0.00072018710309704
"1674051",120670,"pgm",2,488,486,0.00072018710309704
"1674052",120670,"pgm",2,489,487,0.00072018710309704
"1674053",120670,"pgm",2,490,488,0.00072018710309704
"1674646",120671,"pgm",2,488,486,0.00072018710309704
"1674647",120671,"pgm",2,489,487,0.00072018710309704
"1674648",120671,"pgm",2,490,488,0.00072018710309704
"1675244",120672,"pgm",2,488,486,0.00072018710309704
"1675245",120672,"pgm",2,489,487,0.00072018710309704
"1675246",120672,"pgm",2,490,488,0.00072018710309704
"1675842",120673,"pgm",2,488,486,0.00072018710309704
"1675843",120673,"pgm",2,489,487,0.00072018710309704
"1675844",120673,"pgm",2,490,488,0.00072018710309704
"1676439",120674,"pgm",2,488,486,0.00072018710309704
"1676440",120674,"pgm",2,489,487,0.00072018710309704
"1676441",120674,"pgm",2,490,488,0.00072018710309704
"1677044",120675,"pgm",2,488,486,0.00072018710309704
"1677045",120675,"pgm",2,489,487,0.00072018710309704
"1677046",120675,"pgm",2,490,488,0.00072018710309704
"1677641",120676,"pgm",2,488,486,0.00072018710309704
"1677642",120676,"pgm",2,489,487,0.00072018710309704
"1677643",120676,"pgm",2,490,488,0.00072018710309704
"1678241",120677,"pgm",2,488,486,0.00072018710309704
"1678242",120677,"pgm",2,489,487,0.00072018710309704
"1678243",120677,"pgm",2,490,488,0.00072018710309704
"1678843",120678,"pgm",2,488,486,0.00072018710309704
"1678844",120678,"pgm",2,489,487,0.00072018710309704
"1678845",120678,"pgm",2,490,488,0.00072018710309704
"1679445",120679,"pgm",2,488,486,0.00072018710309704
"1679446",120679,"pgm",2,489,487,0.00072018710309704
"1679447",120679,"pgm",2,490,488,0.00072018710309704
"1680045",120680,"pgm",2,488,486,0.00072018710309704
"1680046",120680,"pgm",2,489,487,0.00072018710309704
"1680047",120680,"pgm",2,490,488,0.00072018710309704
"1680639",121345,"pgm",2,488,486,0.00072018710309704
"1680640",121345,"pgm",2,489,487,0.00072018710309704
"1680641",121345,"pgm",2,490,488,0.00072018710309704
"1681236",121346,"pgm",2,488,486,0.00072018710309704
"1681237",121346,"pgm",2,489,487,0.00072018710309704
"1681238",121346,"pgm",2,490,488,0.00072018710309704
"1681831",121347,"pgm",2,488,486,0.00072018710309704
"1681832",121347,"pgm",2,489,487,0.15087904875391
"1681833",121347,"pgm",2,490,488,0.00072018710309704
"1682429",121348,"pgm",2,488,486,0.00072018710309704
"1682430",121348,"pgm",2,489,487,0.00072018710309704
"1682431",121348,"pgm",2,490,488,0.00072018710309704
"1683029",121349,"pgm",2,488,486,0.00072018710309704
"1683030",121349,"pgm",2,489,487,0.00072018710309704
"1683031",121349,"pgm",2,490,488,0.00072018710309704
"1683626",121350,"pgm",2,488,486,0.00072018710309704
"1683627",121350,"pgm",2,489,487,0.00072018710309704
"1683628",121350,"pgm",2,490,488,0.00072018710309704
"1684227",121351,"pgm",2,488,486,0.00072018710309704
"1684228",121351,"pgm",2,489,487,0.00072018710309704
"1684229",121351,"pgm",2,490,488,0.00072018710309704
"1684822",121352,"pgm",2,488,486,0.00072018710309704
"1684823",121352,"pgm",2,489,487,0.00072018710309704
"1684824",121352,"pgm",2,490,488,0.00072018710309704
"1685424",121353,"pgm",2,488,486,0.00072018710309704
"1685425",121353,"pgm",2,489,487,0.00072018710309704
"1685426",121353,"pgm",2,490,488,0.00072018710309704
"1686025",121354,"pgm",2,488,486,0.00072018710309704
"1686026",121354,"pgm",2,489,487,0.00072018710309704
"1686027",121354,"pgm",2,490,488,0.00072018710309704
"1686625",121355,"pgm",2,488,486,0.00072018710309704
"1686626",121355,"pgm",2,489,487,0.00072018710309704
"1686627",121355,"pgm",2,490,488,0.00072018710309704
"1687223",121356,"pgm",2,488,486,0.00072018710309704
"1687224",121356,"pgm",2,489,487,0.00072018710309704
"1687225",121356,"pgm",2,490,488,0.00072018710309704
"1687821",121357,"pgm",2,488,486,0.00072018710309704
"1687822",121357,"pgm",2,489,487,0.00072018710309704
"1687823",121357,"pgm",2,490,488,0.00072018710309704
"1688418",121358,"pgm",2,488,486,0.00072018710309704
"1688419",121358,"pgm",2,489,487,0.00072018710309704
"1688420",121358,"pgm",2,489,487,0.00072018710309704
"1688421",121358,"pgm",2,490,488,0.00072018710309704
"1689021",121359,"pgm",2,488,486,0.00072018710309704
"1689022",121359,"pgm",2,489,487,0.00072018710309704
"1689023",121359,"pgm",2,490,488,0.00072018710309704
"1689621",121360,"pgm",2,488,486,0.00072018710309704
"1689622",121360,"pgm",2,489,487,0.00072018710309704
"1689623",121360,"pgm",2,490,488,0.00072018710309704
"1690220",121361,"pgm",2,488,486,0.00072018710309704
"1690221",121361,"pgm",2,489,487,0.00072018710309704
"1690222",121361,"pgm",2,490,488,0.00072018710309704
"1690828",121362,"pgm",2,488,486,0.00072018710309704
"1690829",121362,"pgm",2,489,487,0.00072018710309704
"1690830",121362,"pgm",2,490,488,0.00072018710309704
"1691425",121363,"pgm",2,488,486,0.00072018710309704
"1691426",121363,"pgm",2,489,487,0.00072018710309704
"1691427",121363,"pgm",2,490,488,0.00072018710309704
"1692026",121364,"pgm",2,488,486,0.00072018710309704
"1692027",121364,"pgm",2,489,487,0.00072018710309704
"1692028",121364,"pgm",2,490,488,0.00072018710309704
"1692029",121364,"pgm",2,490,488,0.00072018710309704
"1692624",121365,"pgm",2,488,486,0.00072018710309704
"1692625",121365,"pgm",2,489,487,0.00072018710309704
"1692626",121365,"pgm",2,490,488,0.00072018710309704
"1693224",121366,"pgm",2,488,486,0.00072018710309704
"1693225",121366,"pgm",2,489,487,0.00072018710309704
"1693226",121366,"pgm",2,490,488,0.00072018710309704
"1693829",121367,"pgm",2,488,486,0.00072018710309704
"1693830",121367,"pgm",2,489,487,0.00072018710309704
"1693831",121367,"pgm",2,490,488,0.00072018710309704
"1694423",121368,"pgm",2,488,486,0.00072018710309704
"1694424",121368,"pgm",2,489,487,0.00072018710309704
"1694425",121368,"pgm",2,490,488,0.00072018710309704
"1695019",121369,"pgm",2,488,486,0.00072018710309704
"1695020",121369,"pgm",2,489,487,0.00072018710309704
"1695021",121369,"pgm",2,490,488,0.00072018710309704
"1695612",121370,"pgm",2,488,486,0.00072018710309704
"1695613",121370,"pgm",2,489,487,0.00072018710309704
"1695614",121370,"pgm",2,490,488,0.00072018710309704
"1696209",121371,"pgm",2,488,486,0.00072018710309704
"1696210",121371,"pgm",2,489,487,0.00072018710309704
"1696211",121371,"pgm",2,490,488,0.00072018710309704
"1696810",121372,"pgm",2,488,486,0.00072018710309704
"1696811",121372,"pgm",2,489,487,0.00072018710309704
"1696812",121372,"pgm",2,490,488,0.00072018710309704
"1697408",121373,"pgm",2,488,486,0.00072018710309704
"1697409",121373,"pgm",2,489,487,0.00072018710309704
"1697410",121373,"pgm",2,490,488,0.00072018710309704
"1698003",121374,"pgm",2,488,486,0.00072018710309704
"1698004",121374,"pgm",2,489,487,0.00072018710309704
"1698005",121374,"pgm",2,490,488,0.00072018710309704
"1698603",121375,"pgm",2,488,486,0.00072018710309704
"1698604",121375,"pgm",2,489,487,0.00072018710309704
"1698605",121375,"pgm",2,490,488,0.00072018710309704
"1699202",121376,"pgm",2,488,486,0.00072018710309704
"1699203",121376,"pgm",2,489,487,0.00072018710309704
"1699204",121376,"pgm",2,490,488,0.00072018710309704
"1699800",121377,"pgm",2,488,486,0.00072018710309704
"1699801",121377,"pgm",2,489,487,0.00072018710309704
"1699802",121377,"pgm",2,490,488,0.00072018710309704
"1700398",121378,"pgm",2,488,486,0.00072018710309704
"1700399",121378,"pgm",2,489,487,0.00072018710309704
"1700400",121378,"pgm",2,490,488,0.00072018710309704
"1700994",121379,"pgm",2,488,486,0.00072018710309704
"1700995",121379,"pgm",2,489,487,0.00072018710309704
"1700996",121379,"pgm",2,490,488,0.00072018710309704
"1701590",121380,"pgm",2,488,486,0.00072018710309704
"1701591",121380,"pgm",2,489,487,0.00072018710309704
"1701592",121380,"pgm",2,490,488,0.00072018710309704
"1702189",121381,"pgm",2,488,486,0.00072018710309704
"1702190",121381,"pgm",2,489,487,0.00072018710309704
"1702191",121381,"pgm",2,490,488,0.00072018710309704
"1702785",121382,"pgm",2,488,486,0.00072018710309704
"1702786",121382,"pgm",2,489,487,0.00072018710309704
"1702787",121382,"pgm",2,490,488,0.00072018710309704
"1703384",121383,"pgm",2,488,486,0.00072018710309704
"1703385",121383,"pgm",2,489,487,0.00072018710309704
"1703386",121383,"pgm",2,490,488,0.00072018710309704
"1703988",121384,"pgm",2,488,486,0.00072018710309704
"1703989",121384,"pgm",2,489,487,0.00072018710309704
"1703990",121384,"pgm",2,490,488,0.00072018710309704
"1704593",121385,"pgm",2,488,486,0.00072018710309704
"1704594",121385,"pgm",2,489,487,0.00072018710309704
"1704595",121385,"pgm",2,490,488,0.00072018710309704
"1705198",121386,"pgm",2,488,486,0.00072018710309704
"1705199",121386,"pgm",2,489,487,0.00072018710309704
"1705200",121386,"pgm",2,490,488,0.00072018710309704
"1705793",121387,"pgm",2,488,486,0.00072018710309704
"1705794",121387,"pgm",2,489,487,0.00072018710309704
"1705795",121387,"pgm",2,490,488,0.00072018710309704
"1706391",121388,"pgm",2,488,486,0.00072018710309704
"1706392",121388,"pgm",2,489,487,0.00072018710309704
"1706393",121388,"pgm",2,490,488,0.00072018710309704
"1706986",121389,"pgm",2,488,486,0.00072018710309704
"1706987",121389,"pgm",2,489,487,0.00072018710309704
"1706988",121389,"pgm",2,490,488,0.00072018710309704
"1707577",121390,"pgm",2,488,486,0.00072018710309704
"1707578",121390,"pgm",2,489,487,0.00072018710309704
"1707579",121390,"pgm",2,490,488,0.00072018710309704
"1708176",121391,"pgm",2,488,486,0.00072018710309704
"1708177",121391,"pgm",2,489,487,0.00072018710309704
"1708178",121391,"pgm",2,490,488,0.00072018710309704
"1708775",121392,"pgm",2,488,486,0.00072018710309704
"1708776",121392,"pgm",2,489,487,0.00072018710309704
"1708777",121392,"pgm",2,490,488,0.00072018710309704
"1709370",121393,"pgm",2,488,486,0.00072018710309704
"1709371",121393,"pgm",2,489,487,0.00072018710309704
"1709372",121393,"pgm",2,490,488,0.00072018710309704
"1709971",121394,"pgm",2,488,486,0.00072018710309704
"1709972",121394,"pgm",2,489,487,0.00072018710309704
"1709973",121394,"pgm",2,490,488,0.00072018710309704
"1710574",121395,"pgm",2,488,486,0.00072018710309704
"1710575",121395,"pgm",2,489,487,0.00072018710309704
"1710576",121395,"pgm",2,490,488,0.00072018710309704
"1711179",121396,"pgm",2,488,486,0.00072018710309704
"1711180",121396,"pgm",2,489,487,0.00072018710309704
"1711181",121396,"pgm",2,490,488,0.00072018710309704
"1711779",121397,"pgm",2,488,486,0.00072018710309704
"1711780",121397,"pgm",2,489,487,0.00072018710309704
"1711781",121397,"pgm",2,490,488,0.00072018710309704
"1712376",121398,"pgm",2,488,486,0.00072018710309704
"1712377",121398,"pgm",2,489,487,0.00072018710309704
"1712378",121398,"pgm",2,490,488,0.00072018710309704
"1712974",121399,"pgm",2,488,486,0.00072018710309704
"1712975",121399,"pgm",2,489,487,0.00072018710309704
"1712976",121399,"pgm",2,490,488,0.00072018710309704
"1713572",122064,"pgm",2,488,486,0.00072018710309704
"1713573",122064,"pgm",2,489,487,0.00072018710309704
"1713574",122064,"pgm",2,490,488,0.00072018710309704
"1714168",122065,"pgm",2,488,486,0.00072018710309704
"1714169",122065,"pgm",2,489,487,0.00072018710309704
"1714170",122065,"pgm",2,490,488,0.00072018710309704
"1714766",122066,"pgm",2,488,486,-1.22792791645098
"1714767",122066,"pgm",2,489,487,0.00072018710309704
"1714768",122066,"pgm",2,490,488,-0.0349511130091216
"1715365",122067,"pgm",2,488,486,0.00072018710309704
"1715366",122067,"pgm",2,489,487,0.00072018710309704
"1715367",122067,"pgm",2,490,488,0.00072018710309704
"1715958",122068,"pgm",2,488,486,0.00072018710309704
"1715959",122068,"pgm",2,489,487,0.00072018710309704
"1715960",122068,"pgm",2,490,488,0.00072018710309704
"1716553",122069,"pgm",2,488,486,0.00072018710309704
"1716554",122069,"pgm",2,489,487,0.00072018710309704
"1716555",122069,"pgm",2,489,487,0.00072018710309704
"1716556",122069,"pgm",2,490,488,0.00072018710309704
"1717156",122070,"pgm",2,488,486,0.00072018710309704
"1717157",122070,"pgm",2,489,487,0.00072018710309704
"1717158",122070,"pgm",2,490,488,0.00072018710309704
"1717758",122071,"pgm",2,488,486,0.00072018710309704
"1717759",122071,"pgm",2,489,487,0.290340477938206
"1717760",122071,"pgm",2,490,488,0.00072018710309704
"1718356",122072,"pgm",2,488,486,0.00072018710309704
"1718357",122072,"pgm",2,489,487,0.00072018710309704
"1718358",122072,"pgm",2,490,488,0.00072018710309704
"1718955",122073,"pgm",2,488,486,0.00072018710309704
"1718956",122073,"pgm",2,489,487,0.00072018710309704
"1718957",122073,"pgm",2,490,488,0.00072018710309704
"1719560",122074,"pgm",2,488,486,0.00072018710309704
"1719561",122074,"pgm",2,489,487,0.00072018710309704
"1719562",122074,"pgm",2,490,488,0.00072018710309704
"1720165",122075,"pgm",2,488,486,0.00072018710309704
"1720166",122075,"pgm",2,489,487,0.00072018710309704
"1720167",122075,"pgm",2,489,487,0.00072018710309704
"1720168",122075,"pgm",2,490,488,0.00072018710309704
"1720765",122076,"pgm",2,488,486,0.00072018710309704
"1720766",122076,"pgm",2,489,487,0.00072018710309704
"1720767",122076,"pgm",2,490,488,0.00072018710309704
"1721359",122077,"pgm",2,488,486,0.00072018710309704
"1721360",122077,"pgm",2,489,487,0.00072018710309704
"1721361",122077,"pgm",2,489,487,0.00072018710309704
"1721362",122077,"pgm",2,490,488,0.00072018710309704
"1721960",122078,"pgm",2,488,486,0.00072018710309704
"1721961",122078,"pgm",2,489,487,0.00072018710309704
"1721962",122078,"pgm",2,490,488,0.00072018710309704
"1722554",122079,"pgm",2,488,486,0.00072018710309704
"1722555",122079,"pgm",2,489,487,0.00072018710309704
"1722556",122079,"pgm",2,490,488,0.00072018710309704
"1723151",122080,"pgm",2,488,486,0.00072018710309704
"1723152",122080,"pgm",2,489,487,0.00072018710309704
"1723153",122080,"pgm",2,490,488,0.00072018710309704
"1723745",122081,"pgm",2,488,486,0.00072018710309704
"1723746",122081,"pgm",2,489,487,0.00072018710309704
"1723747",122081,"pgm",2,490,488,0.00072018710309704
"1724343",122082,"pgm",2,488,486,0.00072018710309704
"1724344",122082,"pgm",2,489,487,0.00072018710309704
"1724345",122082,"pgm",2,490,488,0.00072018710309704
"1724940",122083,"pgm",2,488,486,0.00072018710309704
"1724941",122083,"pgm",2,489,487,0.00072018710309704
"1724942",122083,"pgm",2,490,488,0.00072018710309704
