"","unit_id","unit_type","step","month_id","last_month_id_of_data_used","chadefaux_s6"
"942284",106264,"pgm",6,490,484,0.000932243548296873
"942285",106264,"pgm",6,491,485,0.000932243548296873
"942286",106264,"pgm",6,492,486,0.000932243548296873
"942287",106264,"pgm",6,493,487,0.000932243548296873
"942288",106264,"pgm",6,494,488,0.000932243548296873
"942871",106265,"pgm",6,488,482,0.000932243548296873
"942872",106265,"pgm",6,489,483,0.000932243548296873
"942873",106265,"pgm",6,490,484,0.000932243548296873
"942874",106265,"pgm",6,491,485,0.000932243548296873
"942875",106265,"pgm",6,492,486,0.000932243548296873
"942876",106265,"pgm",6,493,487,0.000932243548296873
"942877",106265,"pgm",6,494,488,0.000932243548296873
"943460",106266,"pgm",6,488,482,0.000932243548296873
"943461",106266,"pgm",6,489,483,0.000932243548296873
"943462",106266,"pgm",6,490,484,0.000932243548296873
"943463",106266,"pgm",6,491,485,0.000932243548296873
"943464",106266,"pgm",6,492,486,0.000932243548296873
"943465",106266,"pgm",6,493,487,0.000932243548296873
"943466",106266,"pgm",6,494,488,0.000932243548296873
"944049",106267,"pgm",6,488,482,0.000932243548296873
"944050",106267,"pgm",6,489,483,0.000932243548296873
"944051",106267,"pgm",6,490,484,0.000932243548296873
"944052",106267,"pgm",6,491,485,0.000932243548296873
"944053",106267,"pgm",6,492,486,0.000932243548296873
"944054",106267,"pgm",6,493,487,0.000932243548296873
"944055",106267,"pgm",6,494,488,0.000932243548296873
"944638",106268,"pgm",6,488,482,0.000932243548296873
"944639",106268,"pgm",6,489,483,0.000932243548296873
"944640",106268,"pgm",6,490,484,0.000932243548296873
"944641",106268,"pgm",6,491,485,0.000932243548296873
"944642",106268,"pgm",6,492,486,0.000932243548296873
"944643",106268,"pgm",6,493,487,0.000932243548296873
"944644",106268,"pgm",6,494,488,0.000932243548296873
"945227",106269,"pgm",6,488,482,0.000932243548296873
"945228",106269,"pgm",6,489,483,0.000932243548296873
"945229",106269,"pgm",6,490,484,0.000932243548296873
"945230",106269,"pgm",6,491,485,0.000932243548296873
"945231",106269,"pgm",6,492,486,0.000932243548296873
"945232",106269,"pgm",6,493,487,0.000932243548296873
"945233",106269,"pgm",6,494,488,0.000932243548296873
"945816",106270,"pgm",6,488,482,0.000932243548296873
"945817",106270,"pgm",6,489,483,0.000932243548296873
"945818",106270,"pgm",6,490,484,0.000932243548296873
"945819",106270,"pgm",6,491,485,0.000932243548296873
"945820",106270,"pgm",6,492,486,0.000932243548296873
"945821",106270,"pgm",6,493,487,0.000932243548296873
"945822",106270,"pgm",6,494,488,0.000932243548296873
"946405",106271,"pgm",6,488,482,0.000932243548296873
"946406",106271,"pgm",6,489,483,0.000932243548296873
"946407",106271,"pgm",6,490,484,0.000932243548296873
"946408",106271,"pgm",6,491,485,0.000932243548296873
"946409",106271,"pgm",6,492,486,0.000932243548296873
"946410",106271,"pgm",6,493,487,0.000932243548296873
"946411",106271,"pgm",6,494,488,0.000932243548296873
"946994",106272,"pgm",6,488,482,0.000932243548296873
"946995",106272,"pgm",6,489,483,0.000932243548296873
"946996",106272,"pgm",6,490,484,0.000932243548296873
"946997",106272,"pgm",6,491,485,0.000932243548296873
"946998",106272,"pgm",6,492,486,0.000932243548296873
"946999",106272,"pgm",6,493,487,0.000932243548296873
"947000",106272,"pgm",6,494,488,0.000932243548296873
"947583",106273,"pgm",6,488,482,0.000932243548296873
"947584",106273,"pgm",6,489,483,0.000932243548296873
"947585",106273,"pgm",6,490,484,0.000932243548296873
"947586",106273,"pgm",6,491,485,0.000932243548296873
"947587",106273,"pgm",6,492,486,0.000932243548296873
"947588",106273,"pgm",6,493,487,0.000932243548296873
"947589",106273,"pgm",6,494,488,0.000932243548296873
"948172",106274,"pgm",6,488,482,0.000932243548296873
"948173",106274,"pgm",6,489,483,0.000932243548296873
"948174",106274,"pgm",6,490,484,0.000932243548296873
"948175",106274,"pgm",6,491,485,0.000932243548296873
"948176",106274,"pgm",6,492,486,0.000932243548296873
"948177",106274,"pgm",6,493,487,0.000932243548296873
"948178",106274,"pgm",6,494,488,0.000932243548296873
"948761",106275,"pgm",6,488,482,0.000932243548296873
"948762",106275,"pgm",6,489,483,0.000932243548296873
"948763",106275,"pgm",6,490,484,0.000932243548296873
"948764",106275,"pgm",6,491,485,0.000932243548296873
"948765",106275,"pgm",6,492,486,0.000932243548296873
"948766",106275,"pgm",6,493,487,0.000932243548296873
"948767",106275,"pgm",6,494,488,0.000932243548296873
"949350",106276,"pgm",6,488,482,0.000932243548296873
"949351",106276,"pgm",6,489,483,0.000932243548296873
"949352",106276,"pgm",6,490,484,0.000932243548296873
"949353",106276,"pgm",6,491,485,0.000932243548296873
"949354",106276,"pgm",6,492,486,0.000932243548296873
"949355",106276,"pgm",6,493,487,0.000932243548296873
"949356",106276,"pgm",6,494,488,0.000932243548296873
"949939",106277,"pgm",6,488,482,0.000932243548296873
"949940",106277,"pgm",6,489,483,0.000932243548296873
"949941",106277,"pgm",6,490,484,0.000932243548296873
"949942",106277,"pgm",6,491,485,0.000932243548296873
"949943",106277,"pgm",6,492,486,0.000932243548296873
"949944",106277,"pgm",6,493,487,0.000932243548296873
"949945",106277,"pgm",6,494,488,0.000932243548296873
"950528",106278,"pgm",6,488,482,0.000932243548296873
"950529",106278,"pgm",6,489,483,0.000932243548296873
"950530",106278,"pgm",6,490,484,0.000932243548296873
"950531",106278,"pgm",6,491,485,0.000932243548296873
"950532",106278,"pgm",6,492,486,0.000932243548296873
"950533",106278,"pgm",6,493,487,0.000932243548296873
"950534",106278,"pgm",6,494,488,0.000932243548296873
"951117",106279,"pgm",6,488,482,0.000932243548296873
"951118",106279,"pgm",6,489,483,0.000932243548296873
"951119",106279,"pgm",6,490,484,0.000932243548296873
"951120",106279,"pgm",6,491,485,0.000932243548296873
"951121",106279,"pgm",6,492,486,0.000932243548296873
"951122",106279,"pgm",6,493,487,0.000932243548296873
"951123",106279,"pgm",6,494,488,0.000932243548296873
"951706",106280,"pgm",6,488,482,0.000932243548296873
"951707",106280,"pgm",6,489,483,0.000932243548296873
"951708",106280,"pgm",6,490,484,0.000932243548296873
"951709",106280,"pgm",6,491,485,0.000932243548296873
"951710",106280,"pgm",6,492,486,0.000932243548296873
"951711",106280,"pgm",6,493,487,0.000932243548296873
"951712",106280,"pgm",6,494,488,0.000932243548296873
"952295",106281,"pgm",6,488,482,0.000932243548296873
"952296",106281,"pgm",6,489,483,0.000932243548296873
"952297",106281,"pgm",6,490,484,0.000932243548296873
"952298",106281,"pgm",6,491,485,0.000932243548296873
"952299",106281,"pgm",6,492,486,0.000932243548296873
"952300",106281,"pgm",6,493,487,0.000932243548296873
"952301",106281,"pgm",6,494,488,0.000932243548296873
"952884",106289,"pgm",6,488,482,0.000932243548296873
"952885",106289,"pgm",6,489,483,0.000932243548296873
"952886",106289,"pgm",6,490,484,0.000932243548296873
"952887",106289,"pgm",6,491,485,0.000932243548296873
"952888",106289,"pgm",6,492,486,0.000932243548296873
"952889",106289,"pgm",6,493,487,0.000932243548296873
"952890",106289,"pgm",6,494,488,0.000932243548296873
"953473",106290,"pgm",6,488,482,0.000932243548296873
"953474",106290,"pgm",6,489,483,0.000932243548296873
"953475",106290,"pgm",6,490,484,0.000932243548296873
"953476",106290,"pgm",6,491,485,0.000932243548296873
"953477",106290,"pgm",6,492,486,0.000932243548296873
"953478",106290,"pgm",6,493,487,0.000932243548296873
"953479",106290,"pgm",6,494,488,0.000932243548296873
"954062",106291,"pgm",6,488,482,0.000932243548296873
"954063",106291,"pgm",6,489,483,0.000932243548296873
"954064",106291,"pgm",6,490,484,0.000932243548296873
"954065",106291,"pgm",6,491,485,0.000932243548296873
"954066",106291,"pgm",6,492,486,0.000932243548296873
"954067",106291,"pgm",6,493,487,0.000932243548296873
"954068",106291,"pgm",6,494,488,0.000932243548296873
"954651",106292,"pgm",6,488,482,0.000932243548296873
"954652",106292,"pgm",6,489,483,0.000932243548296873
"954653",106292,"pgm",6,490,484,0.000932243548296873
"954654",106292,"pgm",6,491,485,0.000932243548296873
"954655",106292,"pgm",6,492,486,0.000932243548296873
"954656",106292,"pgm",6,493,487,0.000932243548296873
"954657",106292,"pgm",6,494,488,0.000932243548296873
"955240",106293,"pgm",6,488,482,0.000932243548296873
"955241",106293,"pgm",6,489,483,0.000932243548296873
"955242",106293,"pgm",6,490,484,0.000932243548296873
"955243",106293,"pgm",6,491,485,0.000932243548296873
"955244",106293,"pgm",6,492,486,0.000932243548296873
"955245",106293,"pgm",6,493,487,0.000932243548296873
"955246",106293,"pgm",6,494,488,0.000932243548296873
"955829",106294,"pgm",6,488,482,0.000932243548296873
"955830",106294,"pgm",6,489,483,0.000932243548296873
"955831",106294,"pgm",6,490,484,0.000932243548296873
"955832",106294,"pgm",6,491,485,0.000932243548296873
"955833",106294,"pgm",6,492,486,0.000932243548296873
"955834",106294,"pgm",6,493,487,0.000932243548296873
"955835",106294,"pgm",6,494,488,0.000932243548296873
"956418",106295,"pgm",6,488,482,0.000932243548296873
"956419",106295,"pgm",6,489,483,0.000932243548296873
"956420",106295,"pgm",6,490,484,0.000932243548296873
"956421",106295,"pgm",6,491,485,0.000932243548296873
"956422",106295,"pgm",6,492,486,0.000932243548296873
"956423",106295,"pgm",6,493,487,0.000932243548296873
"956424",106295,"pgm",6,494,488,0.000932243548296873
"957007",106296,"pgm",6,488,482,0.000932243548296873
"957008",106296,"pgm",6,489,483,0.000932243548296873
"957009",106296,"pgm",6,490,484,0.000932243548296873
"957010",106296,"pgm",6,491,485,0.000932243548296873
"957011",106296,"pgm",6,492,486,0.000932243548296873
"957012",106296,"pgm",6,493,487,0.000932243548296873
"957013",106296,"pgm",6,494,488,0.000932243548296873
"957596",106297,"pgm",6,488,482,0.000932243548296873
"957597",106297,"pgm",6,489,483,0.000932243548296873
"957598",106297,"pgm",6,490,484,0.000932243548296873
"957599",106297,"pgm",6,491,485,0.000932243548296873
"957600",106297,"pgm",6,492,486,0.000932243548296873
"957601",106297,"pgm",6,493,487,0.000932243548296873
"957602",106297,"pgm",6,494,488,0.000932243548296873
"958185",106298,"pgm",6,488,482,0.000932243548296873
"958186",106298,"pgm",6,489,483,0.000932243548296873
"958187",106298,"pgm",6,490,484,0.000932243548296873
"958188",106298,"pgm",6,491,485,0.000932243548296873
"958189",106298,"pgm",6,492,486,0.000932243548296873
"958190",106298,"pgm",6,493,487,0.000932243548296873
"958191",106298,"pgm",6,494,488,0.000932243548296873
"958774",106299,"pgm",6,488,482,0.000932243548296873
"958775",106299,"pgm",6,489,483,0.000932243548296873
"958776",106299,"pgm",6,490,484,0.000932243548296873
"958777",106299,"pgm",6,491,485,0.000932243548296873
"958778",106299,"pgm",6,492,486,0.000932243548296873
"958779",106299,"pgm",6,493,487,0.000932243548296873
"958780",106299,"pgm",6,494,488,0.000932243548296873
"959363",106300,"pgm",6,488,482,0.000932243548296873
"959364",106300,"pgm",6,489,483,0.000932243548296873
"959365",106300,"pgm",6,490,484,0.000932243548296873
"959366",106300,"pgm",6,491,485,0.000932243548296873
"959367",106300,"pgm",6,492,486,0.000932243548296873
"959368",106300,"pgm",6,493,487,0.000932243548296873
"959369",106300,"pgm",6,494,488,0.000932243548296873
"959952",106944,"pgm",6,488,482,0.000932243548296873
"959953",106944,"pgm",6,489,483,0.000932243548296873
"959954",106944,"pgm",6,490,484,0.000932243548296873
"959955",106944,"pgm",6,491,485,0.000932243548296873
"959956",106944,"pgm",6,492,486,0.000932243548296873
"959957",106944,"pgm",6,493,487,0.000932243548296873
"959958",106944,"pgm",6,494,488,0.000932243548296873
"960541",106945,"pgm",6,488,482,0.000932243548296873
"960542",106945,"pgm",6,489,483,0.000932243548296873
"960543",106945,"pgm",6,490,484,0.000932243548296873
"960544",106945,"pgm",6,491,485,0.000932243548296873
"960545",106945,"pgm",6,492,486,0.000932243548296873
"960546",106945,"pgm",6,493,487,0.000932243548296873
"960547",106945,"pgm",6,494,488,0.000932243548296873
"961130",106946,"pgm",6,488,482,0.000932243548296873
"961131",106946,"pgm",6,489,483,0.000932243548296873
"961132",106946,"pgm",6,490,484,0.000932243548296873
"961133",106946,"pgm",6,491,485,0.000932243548296873
"961134",106946,"pgm",6,492,486,0.000932243548296873
"961135",106946,"pgm",6,493,487,0.000932243548296873
"961136",106946,"pgm",6,494,488,0.000932243548296873
"961719",106947,"pgm",6,488,482,0.000932243548296873
"961720",106947,"pgm",6,489,483,0.000932243548296873
"961721",106947,"pgm",6,490,484,0.000932243548296873
"961722",106947,"pgm",6,491,485,0.000932243548296873
"961723",106947,"pgm",6,492,486,0.000932243548296873
"961724",106947,"pgm",6,493,487,0.000932243548296873
"961725",106947,"pgm",6,494,488,0.000932243548296873
"962308",106948,"pgm",6,488,482,0.000932243548296873
"962309",106948,"pgm",6,489,483,0.000932243548296873
"962310",106948,"pgm",6,490,484,0.000932243548296873
"962311",106948,"pgm",6,491,485,0.000932243548296873
"962312",106948,"pgm",6,492,486,0.000932243548296873
"962313",106948,"pgm",6,493,487,0.000932243548296873
"962314",106948,"pgm",6,494,488,0.000932243548296873
"962897",106949,"pgm",6,488,482,0.000932243548296873
"962898",106949,"pgm",6,489,483,0.000932243548296873
"962899",106949,"pgm",6,490,484,0.000932243548296873
"962900",106949,"pgm",6,491,485,0.000932243548296873
"962901",106949,"pgm",6,492,486,0.000932243548296873
"962902",106949,"pgm",6,493,487,0.000932243548296873
"962903",106949,"pgm",6,494,488,0.000932243548296873
"963486",106950,"pgm",6,488,482,0.000932243548296873
"963487",106950,"pgm",6,489,483,0.000932243548296873
"963488",106950,"pgm",6,490,484,0.000932243548296873
"963489",106950,"pgm",6,491,485,0.000932243548296873
"963490",106950,"pgm",6,492,486,0.000932243548296873
"963491",106950,"pgm",6,493,487,0.000932243548296873
"963492",106950,"pgm",6,494,488,0.000932243548296873
"964075",106951,"pgm",6,488,482,0.000932243548296873
"964076",106951,"pgm",6,489,483,0.000932243548296873
"964077",106951,"pgm",6,490,484,0.000932243548296873
"964078",106951,"pgm",6,491,485,0.000932243548296873
"964079",106951,"pgm",6,492,486,0.000932243548296873
"964080",106951,"pgm",6,493,487,0.000932243548296873
"964081",106951,"pgm",6,494,488,0.000932243548296873
"964664",106952,"pgm",6,488,482,0.000932243548296873
"964665",106952,"pgm",6,489,483,0.000932243548296873
"964666",106952,"pgm",6,490,484,0.000932243548296873
"964667",106952,"pgm",6,491,485,0.000932243548296873
"964668",106952,"pgm",6,492,486,0.000932243548296873
"964669",106952,"pgm",6,493,487,0.000932243548296873
"964670",106952,"pgm",6,494,488,0.000932243548296873
"965253",106953,"pgm",6,488,482,0.000932243548296873
"965254",106953,"pgm",6,489,483,0.000932243548296873
"965255",106953,"pgm",6,490,484,0.000932243548296873
"965256",106953,"pgm",6,491,485,0.000932243548296873
"965257",106953,"pgm",6,492,486,0.000932243548296873
"965258",106953,"pgm",6,493,487,0.000932243548296873
"965259",106953,"pgm",6,494,488,0.000932243548296873
"965842",106954,"pgm",6,488,482,0.000932243548296873
"965843",106954,"pgm",6,489,483,0.000932243548296873
"965844",106954,"pgm",6,490,484,0.000932243548296873
"965845",106954,"pgm",6,491,485,0.000932243548296873
"965846",106954,"pgm",6,492,486,0.000932243548296873
"965847",106954,"pgm",6,493,487,0.000932243548296873
"965848",106954,"pgm",6,494,488,0.000932243548296873
"966431",106955,"pgm",6,488,482,0.000932243548296873
"966432",106955,"pgm",6,489,483,0.000932243548296873
"966433",106955,"pgm",6,490,484,0.000932243548296873
"966434",106955,"pgm",6,491,485,0.000932243548296873
"966435",106955,"pgm",6,492,486,0.000932243548296873
"966436",106955,"pgm",6,493,487,0.000932243548296873
"966437",106955,"pgm",6,494,488,0.000932243548296873
"967020",106956,"pgm",6,488,482,0.000932243548296873
"967021",106956,"pgm",6,489,483,0.000932243548296873
"967022",106956,"pgm",6,490,484,0.000932243548296873
"967023",106956,"pgm",6,491,485,0.000932243548296873
"967024",106956,"pgm",6,492,486,0.000932243548296873
"967025",106956,"pgm",6,493,487,0.000932243548296873
"967026",106956,"pgm",6,494,488,0.000932243548296873
"967609",106957,"pgm",6,488,482,0.000932243548296873
"967610",106957,"pgm",6,489,483,0.000932243548296873
"967611",106957,"pgm",6,490,484,0.000932243548296873
"967612",106957,"pgm",6,491,485,0.000932243548296873
"967613",106957,"pgm",6,492,486,0.000932243548296873
"967614",106957,"pgm",6,493,487,0.000932243548296873
"967615",106957,"pgm",6,494,488,0.000932243548296873
"968198",106958,"pgm",6,488,482,0.000932243548296873
"968199",106958,"pgm",6,489,483,0.000932243548296873
"968200",106958,"pgm",6,490,484,0.000932243548296873
"968201",106958,"pgm",6,491,485,0.000932243548296873
"968202",106958,"pgm",6,492,486,0.000932243548296873
"968203",106958,"pgm",6,493,487,0.000932243548296873
"968204",106958,"pgm",6,494,488,0.000932243548296873
"968787",106959,"pgm",6,488,482,0.000932243548296873
"968788",106959,"pgm",6,489,483,0.000932243548296873
"968789",106959,"pgm",6,490,484,0.000932243548296873
"968790",106959,"pgm",6,491,485,0.000932243548296873
"968791",106959,"pgm",6,492,486,0.000932243548296873
"968792",106959,"pgm",6,493,487,0.000932243548296873
"968793",106959,"pgm",6,494,488,0.000932243548296873
"969376",106960,"pgm",6,488,482,0.000932243548296873
"969377",106960,"pgm",6,489,483,0.000932243548296873
"969378",106960,"pgm",6,490,484,0.000932243548296873
"969379",106960,"pgm",6,491,485,0.000932243548296873
"969380",106960,"pgm",6,492,486,0.000932243548296873
"969381",106960,"pgm",6,493,487,0.000932243548296873
"969382",106960,"pgm",6,494,488,0.000932243548296873
"969965",106961,"pgm",6,488,482,0.000932243548296873
"969966",106961,"pgm",6,489,483,0.000932243548296873
"969967",106961,"pgm",6,490,484,0.000932243548296873
"969968",106961,"pgm",6,491,485,0.000932243548296873
"969969",106961,"pgm",6,492,486,0.000932243548296873
"969970",106961,"pgm",6,493,487,0.000932243548296873
