"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",4,483,"shape",NA,NA,NA,NA
"cm",4,483,"cons",NA,NA,NA,NA
"cm",5,403,"shape",0.503143723004281,1.1836906943674,0.230486684181695,0.464818003404473
"cm",5,403,"cons",0.52072814875511,1.23935267585772,0.219633301305328,0.219633301305328
"cm",5,403,"shape",0.535748668332755,1.33679737456587,0.236644936022181,0.498930111947788
"cm",5,403,"cons",0.547744593100649,1.35939066512381,0.226690602520979,0.226690602520979
"cm",5,403,"shape",0.511047371060839,1.14121421347079,0.234950973191482,0.459024365092706
"cm",5,403,"cons",0.525380288277631,1.18542888949772,0.224716103287823,0.224716103287823
"cm",5,403,"shape",0.499977161120911,1.10108248202772,0.222131899028322,0.434223939984668
"cm",5,403,"cons",0.512937455446908,1.13395589734433,0.212476094535591,0.212476094535591
"cm",5,403,"shape",0.57486248576564,1.39158190995129,0.242592015138139,0.511487059557573
"cm",5,403,"cons",0.587949244758981,1.42283579734792,0.23031715548967,0.23031715548967
"cm",5,403,"shape",0.549634037664538,1.22949994511093,0.232674108732822,0.447608409499385
"cm",5,403,"cons",0.559838107711044,1.2594405757235,0.220698646214963,0.220698646214963
"cm",5,403,"shape",0.506615052489842,1.10028384621534,0.231582541262913,0.444573116287014
"cm",5,403,"cons",0.518933795200533,1.14080986054368,0.219291190316378,0.219291190316378
"cm",5,403,"shape",0.526754849931686,1.13225115372847,0.237508590636904,0.452244820866796
"cm",5,403,"cons",0.531208136299113,1.14114880211738,0.222752201440246,0.222752201440246
"cm",5,403,"shape",0.560946267948057,1.40392899488251,0.242908500703011,0.517709093851823
"cm",5,403,"cons",0.568971269452172,1.43393051108139,0.232412499085415,0.232412499085415
"cm",5,403,"shape",0.5546815342162,1.24840137851915,0.241306228566271,0.474060047194317
"cm",5,403,"cons",0.565329022326728,1.28333875812936,0.229448278968216,0.229448278968216
"cm",5,403,"shape",0.513108029317861,1.21871488132797,0.225011332978102,0.459064603275585
"cm",5,403,"cons",0.526877633299977,1.25925758884496,0.214580799117863,0.214580799117863
"cm",5,403,"shape",0.527609060287224,1.14295474934556,0.227515407622613,0.431818991396491
"cm",5,403,"cons",0.539069443805146,1.18086299423252,0.216249719694419,0.216249719694419
"cm",5,403,"shape",0.505446175185808,1.08011233970966,0.22745379245128,0.427389950918214
"cm",5,403,"cons",0.521404868866717,1.12123085938367,0.217424382537472,0.217424382537472
"cm",5,403,"shape",0.536867902345019,1.14027056552268,0.238695323366565,0.449653118676993
"cm",5,403,"cons",0.544554749483493,1.1716416730383,0.225033720903856,0.225033720903856
"cm",5,403,"shape",0.55518107721869,1.26910391334956,0.242641790852128,0.481700214468345
"cm",5,403,"cons",0.56473467100292,1.3065476313469,0.231267531332239,0.231267531332239
"cm",5,403,"shape",0.533252237115646,1.21985073771908,0.237212103507071,0.465611398293506
"cm",5,403,"cons",0.54299377450936,1.23571912619561,0.225737700952411,0.225737700952411
"cm",5,403,"shape",0.523064640799294,1.14667615193482,0.23218356748208,0.440339887883146
"cm",5,403,"cons",0.531386904309723,1.18588452779557,0.220893356918761,0.220893356918761
"cm",5,403,"shape",0.514223359140304,1.01725085256127,0.228057551137742,0.413454908516411
"cm",5,403,"cons",0.524866206309048,1.06557182575421,0.215845483284684,0.215845483284684
"cm",5,403,"shape",0.511439848561032,1.17556213343554,0.234171348207079,0.452571002186221
"cm",5,403,"cons",0.509099352878962,1.20831158043859,0.215642863422015,0.215642863422015
"cm",5,403,"shape",0.558966248517409,1.10901880604301,0.236720914918779,0.420109405559604
"cm",5,403,"cons",0.570053676574793,1.13695788872542,0.225972363288681,0.225972363288681
"cm",5,403,"shape",0.577379612472314,1.25795850792394,0.239575875877472,0.468212910045161
"cm",5,403,"cons",0.588565796721046,1.28113279428071,0.229059800089844,0.229059800089844
"cm",5,403,"shape",0.4997953954546,1.12157129799285,0.223895360412335,0.447018962451895
"cm",5,403,"cons",0.505927838932269,1.1244564179655,0.209784518103522,0.209784518103522
"cm",5,403,"shape",0.476954858116821,1.09347215607121,0.223450681411067,0.434419598567488
"cm",5,403,"cons",0.481611267277541,1.12358051277512,0.210264834212488,0.210264834212488
"cm",5,403,"shape",0.581529012024056,1.23045231027489,0.246444101424425,0.476595775780069
"cm",5,403,"cons",0.596459139216381,1.27959325007576,0.237295695082692,0.237295695082692
"cm",5,403,"shape",0.481364475952025,1.03112225359276,0.218932894856275,0.415723115791223
"cm",5,403,"cons",0.491238253409651,1.05249975697587,0.208648709304887,0.208648709304887
"cm",5,403,"shape",0.502171273920193,1.14714875917348,0.225401272722704,0.441074194178683
"cm",5,403,"cons",0.518286237377225,1.17558019018354,0.216517984238896,0.216517984238896
"cm",5,403,"shape",0.51419154516428,1.23436619817391,0.226264367190354,0.456165581190083
"cm",5,403,"cons",0.522338719154846,1.25290295448444,0.214300784118149,0.214300784118149
"cm",5,403,"shape",0.487015054368317,1.09087476063643,0.222342015208351,0.433153192287028
"cm",5,403,"cons",0.502561408072104,1.12977067449727,0.213188135457582,0.213188135457582
"cm",5,403,"shape",0.511138335030327,1.1547224843721,0.231660106694916,0.457235476557216
"cm",5,403,"cons",0.51725678845774,1.18175594215498,0.217575720365957,0.217575720365957
"cm",5,403,"shape",0.528777523665135,1.30323221368831,0.229849091397796,0.475149541170438
"cm",5,403,"cons",0.539638985045952,1.32395618699114,0.219706383728307,0.219706383728307
"cm",5,403,"shape",0.517666680619708,1.19692327326818,0.227369406096852,0.451318003939119
"cm",5,403,"cons",0.525060815423505,1.23867490170922,0.213124515221573,0.213124515221573
"cm",5,403,"shape",0.517417435507561,1.22624546478617,0.236295109961658,0.467696086227476
"cm",5,403,"cons",0.523132181909035,1.24507814237471,0.222120167727551,0.222120167727551
"cm",5,403,"shape",0.545555961659603,1.25555096489469,0.235199962931447,0.477530214203892
"cm",5,403,"cons",0.552570933644707,1.28019024566393,0.220058818706239,0.220058818706239
"cm",5,403,"shape",0.500122305986927,1.08495847937181,0.230036847504516,0.43367765699009
"cm",5,403,"cons",0.507866307310351,1.11900284173629,0.217050280624608,0.217050280624608
"cm",5,403,"shape",0.493274067884775,1.0093612049598,0.22584068584686,0.42105488220852
"cm",5,403,"cons",0.500375517302441,1.02996768596559,0.213101451123436,0.213101451123436
"cm",5,403,"shape",0.52566652929821,1.11993492707677,0.239396100438993,0.450626192920399
"cm",5,403,"cons",0.530724835939283,1.13644056156933,0.223932310966917,0.223932310966917
"cm",5,403,"shape",0.571523434329969,1.27592561394635,0.248439499310386,0.483964622557034
"cm",5,403,"cons",0.589773672800458,1.32194896707956,0.238903209791651,0.238903209791651
"cm",5,403,"shape",0.533202747429572,1.13559070667351,0.238738335398196,0.447712654624143
"cm",5,403,"cons",0.52954284806143,1.16953451991588,0.218122960866159,0.218122960866159
"cm",5,403,"shape",0.563956115781184,1.14795391025728,0.240384169557444,0.445317920796869
"cm",5,403,"cons",0.580278380494594,1.18728660806453,0.23198927604804,0.23198927604804
"cm",5,403,"shape",0.504914796585532,1.19292907859829,0.228383916897883,0.445655625330401
"cm",5,403,"cons",0.5237065809441,1.25734732186555,0.218432709174641,0.218432709174641
"cm",5,403,"shape",0.550736879284653,1.31654766168019,0.239333074610064,0.492770454913707
"cm",5,403,"cons",0.568646440065486,1.35854909556735,0.229911737117118,0.229911737117118
"cm",5,403,"shape",0.564870172281287,1.24557901872693,0.239885426782529,0.46278942521791
"cm",5,403,"cons",0.578495172327426,1.29372622027601,0.228335028354183,0.228335028354183
"cm",5,403,"shape",0.506042885207484,1.20871987570946,0.21825961455538,0.449871687431738
"cm",5,403,"cons",0.511689122480549,1.23488327891175,0.206305629066751,0.206305629066751
"cm",5,403,"shape",0.559332756301047,1.17904492172891,0.245996843836338,0.463597949175784
"cm",5,403,"cons",0.559079631860671,1.18753674724972,0.229497431386518,0.229497431386518
"cm",5,403,"shape",0.530894334620494,1.17281758855859,0.23615794500291,0.452207811395401
"cm",5,403,"cons",0.537343894802023,1.20083933917523,0.222294140181084,0.222294140181084
"cm",5,403,"shape",0.540238450557537,1.1815746537132,0.237520147663715,0.453947647714856
"cm",5,403,"cons",0.55016071146112,1.21807046845699,0.224565168280575,0.224565168280575
"cm",5,403,"shape",0.531341030959765,1.11485391831113,0.237311810053729,0.438280748817393
"cm",5,403,"cons",0.543579944633667,1.15342912952583,0.227081550182236,0.227081550182236
"cm",5,403,"shape",0.577099438999423,1.37289574211548,0.239215723466335,0.489350396552657
"cm",5,403,"cons",0.591172780912179,1.42054478804954,0.228172833640698,0.228172833640698
"cm",5,403,"shape",0.57088049430204,1.30914572269725,0.244173353744476,0.493494630347391
"cm",5,403,"cons",0.580967110043519,1.34063123087931,0.232235766087138,0.232235766087138
"cm",5,403,"shape",0.50172944023478,1.18233678951365,0.225310869794884,0.446621146955787
"cm",5,403,"cons",0.51493675416136,1.23911819801736,0.213478109989003,0.213478109989003
"cm",5,403,"shape",0.55520830338845,1.24246958482341,0.242938046644908,0.466761943793924
"cm",5,403,"cons",0.564215673397952,1.27893920223873,0.229262743283483,0.229262743283483
"cm",5,403,"shape",0.565539510193352,1.35468620870485,0.23778173691894,0.488033690218253
"cm",5,403,"cons",0.572215108904608,1.38025239218777,0.223708752110638,0.223708752110638
"cm",5,403,"shape",0.482501405344739,1.1782329621131,0.217876319897122,0.449146310932432
"cm",5,403,"cons",0.500014073725339,1.22476454813652,0.208128446969167,0.208128446969167
"cm",5,403,"shape",0.474680820084524,1.04478186943205,0.218269277881673,0.418955398874679
"cm",5,403,"cons",0.484062953314634,1.08616440116484,0.204919626213333,0.204919626213333
"cm",5,403,"shape",0.496372906551596,1.13942097571676,0.225339106973963,0.450281543599135
"cm",5,403,"cons",0.50688201956981,1.17100846266629,0.214413119312951,0.214413119312951
"cm",5,403,"shape",0.505934581059809,1.12136865147304,0.231810111613044,0.443540573780038
"cm",5,403,"cons",0.518928087441969,1.15506501196041,0.220270319621297,0.220270319621297
"cm",5,403,"shape",0.547132538653644,1.18948553546648,0.234151662211135,0.465040646038674
"cm",5,403,"cons",0.559070450900087,1.218147214336,0.222613781127365,0.222613781127365
"cm",5,403,"shape",0.498073729718323,1.19359806488107,0.226407188540439,0.456590268877192
"cm",5,403,"cons",0.511184042507154,1.22765160593987,0.214672096466678,0.214672096466678
"cm",5,403,"shape",0.541782207082301,1.17198135563427,0.235499069628844,0.448360929859692
"cm",5,403,"cons",0.544069688065628,1.18373809477239,0.220541894315621,0.220541894315621
"cm",5,403,"shape",0.549326372868981,1.23839771394256,0.234338974348142,0.467177967755903
"cm",5,403,"cons",0.559318352428124,1.2751668931816,0.222086917232496,0.222086917232496
"cm",5,403,"shape",0.49051085622753,1.04048991254961,0.2216443122272,0.41679612292175
"cm",5,403,"cons",0.509768705969576,1.08656110666913,0.211940737751077,0.211940737751077
"cm",5,403,"shape",0.543146903266778,1.2123563570821,0.238736843848365,0.474136243997129
"cm",5,403,"cons",0.552785445720892,1.23839905696329,0.227501490764029,0.227501490764029
"cm",5,403,"shape",0.523073107481069,1.18313457998095,0.230823613961936,0.453173700631592
"cm",5,403,"cons",0.533046443110503,1.2233120342983,0.216937999116004,0.216937999116004
"cm",5,403,"shape",0.526509619507081,1.21318589767993,0.229521915172442,0.459328436689009
"cm",5,403,"cons",0.536316542102314,1.24461749867856,0.216435288859177,0.216435288859177
"cm",5,403,"shape",0.553249191551602,1.17066430411067,0.239099035985097,0.448890932764305
"cm",5,403,"cons",0.560788804882711,1.20321673526568,0.226434394322681,0.226434394322681
"cm",5,403,"shape",0.534017885883974,1.16728560449622,0.229185188484368,0.436003857865079
"cm",5,403,"cons",0.548346450312319,1.22463543159521,0.219500177843033,0.219500177843033
"cm",5,403,"shape",0.572928920216507,1.27517241298601,0.251431705554353,0.49017127989954
"cm",5,403,"cons",0.582486759929712,1.30057109019772,0.2364981855078,0.2364981855078
"cm",5,403,"shape",0.533300593701658,1.25704980289951,0.230790798164035,0.459198018972939
"cm",5,403,"cons",0.542830073778763,1.27985240111718,0.218019755703529,0.218019755703529
"cm",5,403,"shape",0.618367845081464,1.46652686256168,0.25756758393836,0.522443220081896
"cm",5,403,"cons",0.629562036365685,1.51420223511537,0.244737456264524,0.244737456264524
"cm",5,403,"shape",0.516652934680059,1.21010607426675,0.222437066352795,0.441006204643066
"cm",5,403,"cons",0.528076374797026,1.24638604822123,0.211381243874125,0.211381243874125
"cm",5,403,"shape",0.520146104503323,1.1391656351271,0.23426747286774,0.450505842803272
"cm",5,403,"cons",0.52855809397677,1.17209090613843,0.220693109457836,0.220693109457836
"cm",5,403,"shape",0.565705459052208,1.2423784233103,0.245209906601784,0.47275580974946
"cm",5,403,"cons",0.572014653411242,1.27858856788582,0.228882947446507,0.228882947446507
"cm",5,403,"shape",0.591948866206479,1.36116647466989,0.245381003630701,0.507142486431864
"cm",5,403,"cons",0.607160622676189,1.39969268816214,0.235422645277306,0.235422645277306
"cm",5,403,"shape",0.552312953966826,1.1935715455269,0.233296885402179,0.45380891290645
"cm",5,403,"cons",0.567818933115289,1.22894503976339,0.222827734967053,0.222827734967053
"cm",5,403,"shape",0.522627602215408,1.20926057047687,0.228922092232921,0.457175666771415
"cm",5,403,"cons",0.529571186065672,1.23219331620635,0.216504072014781,0.216504072014781
"cm",5,403,"shape",0.508466619612241,1.15966812127207,0.23056884379684,0.45876246847547
"cm",5,403,"cons",0.51454654083436,1.18663019717551,0.217025532518176,0.217025532518176
"cm",5,403,"shape",0.514585612699904,1.15080492751567,0.23134826394666,0.45208449012544
"cm",5,403,"cons",0.527346553954581,1.17236072063522,0.220301719255204,0.220301719255204
"cm",5,403,"shape",0.495120382991156,1.01571519391899,0.224357996017052,0.4021037264608
"cm",5,403,"cons",0.506619350524336,1.06034644405065,0.211697400172959,0.211697400172959
"cm",5,403,"shape",0.571878161361382,1.24415658501807,0.245845723921884,0.468487588142974
"cm",5,403,"cons",0.574977414587406,1.26551806756672,0.229615080272475,0.229615080272475
"cm",5,403,"shape",0.554103628651381,1.22271328720018,0.242082986530344,0.463750034252046
"cm",5,403,"cons",0.571082838886836,1.26383333695703,0.233344662200793,0.233344662200793
"cm",5,403,"shape",0.477710065679689,1.06586936828063,0.222152485858861,0.417014429392557
"cm",5,403,"cons",0.491970340650531,1.10945732821521,0.21172555265998,0.21172555265998
"cm",5,403,"shape",0.507122533972819,1.14868583840719,0.225172726254449,0.440055285563842
"cm",5,403,"cons",0.517693076821561,1.18357677143398,0.213625933838295,0.213625933838295
"cm",5,403,"shape",0.549717907305904,1.31016742861096,0.240068360532929,0.492639506701287
"cm",5,403,"cons",0.561315704830314,1.35120126530863,0.228816247652273,0.228816247652273
"cm",5,403,"shape",0.499299118113003,1.14264983673324,0.230679848930906,0.446232530785758
"cm",5,403,"cons",0.508658575526691,1.16561692373992,0.2184961687084,0.2184961687084
"cm",5,403,"shape",0.533805293458261,1.24760597000053,0.240824563896394,0.483149948027643
"cm",5,403,"cons",0.544161210854164,1.28156030867617,0.228644235800474,0.228644235800474
"cm",5,403,"shape",0.509745032029972,1.14295905304246,0.225248007111196,0.439503077144453
"cm",5,403,"cons",0.525709268700795,1.18317918491036,0.214943037302304,0.214943037302304
"cm",5,403,"shape",0.562907371232551,1.26501293398336,0.240280731451927,0.473508112738013
"cm",5,403,"cons",0.575115648732682,1.30947800336783,0.227735997405093,0.227735997405093
"cm",5,403,"shape",0.546647946684005,1.2044221060613,0.236215286796685,0.449665921574796
"cm",5,403,"cons",0.552845754653302,1.22858713877321,0.223082361714014,0.223082361714014
"cm",5,403,"shape",0.518727351987761,1.14374724822799,0.224376794922502,0.433777508503333
"cm",5,403,"cons",0.534194680282034,1.19494440338005,0.215298418399076,0.215298418399076
